Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
22.533599999999996,20.68626,23.81509,22.45562,30.5468,29.13684,34.5381,31.61113,23.703041,21.886383,26.374418,26.25098,29.184397,28.762688,33.276184,30.594303
21.5549,23.03825,26.19151,24.94521,27.9471,29.12613,35.48773,31.59124,23.70916,21.444155,25.23717,25.0266,29.470837,28.581217,33.632515,30.817236
26.555499999999995,24.05367,25.42538,26.653369999999995,29.439629999999998,30.52844,35.45713,31.50255,23.713112,22.984203,26.704807,26.588642,29.524137,28.710316,34.034325,30.95355
28.5435,24.34422,27.92262,27.65808,30.930630000000004,30.536090000000005,34.50903,31.21965,26.963762,24.744991,27.670485,28.488764,31.25264,29.793058,34.21713,30.875877
28.5588,24.8351,29.21635,28.55727,31.24413,29.873949999999997,32.5348,30.80216,27.98746,25.107584,28.877695,29.101496,32.085197,30.165148,34.029404,30.623913
27.5648,26.44539,31.41692,30.06051,33.53645,30.051329999999997,32.5348,30.70123,27.684593,24.801527,28.71758,28.87232,31.632986,29.760252,33.283443,30.231388
26.570800000000002,25.61806,30.02991,29.36012,32.73513,30.062040000000003,33.5441,31.01932,28.119373,26.31504,30.313896,30.191677,32.90864,30.11241,32.993618,30.300592
30.5315,29.473240000000004,31.10495,29.16438,29.34482,30.14614,34.5381,30.81746,26.477194,24.726364,28.525545,28.607143,31.42848,29.805393,33.258984,30.636026
27.5648,26.341399999999997,29.92592,31.56834,33.33765,30.456579999999995,32.5501,30.90615,29.132368,27.523811,30.150032,29.72769,31.034557,30.144936,33.64148,30.714369
29.5528,28.70252,30.67828,31.15697,31.72889,31.152380000000004,33.5441,31.501020000000004,27.841787,26.190296,29.470242,30.362299,32.2071,30.265627,33.107044,30.400074
28.5741,28.5129,31.81605,34.03192,33.51503,31.55151,34.5381,31.67228,29.098295,27.662184,30.183558,30.724627,31.923388,30.760021,33.372585,30.843016
31.5561,30.69817,30.4856,35.92052,34.12673,31.060629999999996,32.5348,31.7931,29.179092,28.17565,31.0167,32.292274,32.911087,31.160852,33.783,31.123823
29.5681,25.23882,31.07435,37.43906,35.80276,31.74419,34.50903,31.68758,30.706978,29.462934,30.786411,33.4442,33.36002,31.05478,33.257034,30.884281
26.555499999999995,24.62865,28.42421,29.76231,33.53492,31.73807,33.5288,31.79157,29.458904,26.707403,30.458715,33.39296,33.46836,31.223213,33.774437,31.246004
28.5741,24.51548,32.40786,29.66138,36.12697,32.44611,33.5441,32.19682,26.648432,24.737885,27.966757,29.135895,31.48997,30.6008,33.587288,31.148388
25.5615,23.93744,25.33057,29.16285,31.16462,32.05463,34.5381,31.82523,29.213856,26.535892,31.277164,31.259941,34.118828,31.559574,33.59732,31.355648
31.5714,28.43339,31.49031,31.68457,33.5594,32.24731,34.5534,32.2213,25.91738,23.973038,26.631279,28.618858,30.790857,30.575064,33.900368,31.459055
33.5747,31.97201,36.52146,36.64386,38.52022,33.54563,34.5534,32.71983,30.765429,28.52319,31.499023,32.552975,33.913456,31.778818,34.014893,31.58041
37.5354,33.43241,38.85963,38.52634,38.91935,33.93864,34.5534,32.8177,33.498848,31.794172,34.87465,36.00749,36.75561,33.40864,34.12567,31.814934
32.5807,33.50126,35.6544,37.64398,38.50798,32.94311,35.5474,33.02721,34.66405,32.142597,35.160015,36.24762,36.298954,33.636646,34.15897,31.949612
31.58517,32.61584,33.86066,39.53258,37.5201,33.43246,36.5414,34.19859,31.584991,30.565838,32.394493,34.277473,34.775135,32.409412,34.485287,32.244625
33.56093,34.85461,37.657700000000006,40.1198,39.49892,33.83006,34.5534,32.33906,31.651123,30.797379,32.423264,35.403736,35.05121,32.889565,35.029034,32.86703
23.54443,20.04401,26.8231,29.06498,30.65997,31.447519999999997,35.5474,33.51656,33.318974,32.74331,34.760723,36.960445,36.65358,33.599068,34.487167,32.08552
24.5675,23.52454,28.41962,29.16132,27.5648,30.76855,35.5474,33.90192,24.878448,22.176361,26.708557,28.33465,29.977043,30.329996,34.693043,32.586075
30.54833,28.7117,32.29163,32.4507,29.7363,32.06534,34.5534,32.52256,26.635176,25.073154,29.362127,30.12256,30.460577,30.245718,34.851685,32.913113
25.5615,23.59487,28.5129,29.18274,32.5501,31.63867,32.5501,30.93216,30.058077,28.355238,31.915428,32.612213,32.153576,31.33322,34.44986,32.408905
25.54773,23.32727,26.32304,26.28178,29.9657,30.849589999999996,33.5594,31.20129,27.297186,25.459167,29.497726,30.561863,32.730587,31.143862,33.47568,31.495676
27.5648,27.133539999999996,27.12895,28.55727,29.554329999999997,30.354120000000005,33.5441,32.49196,27.055498,25.113855,28.487019,29.184856,31.448256,30.496017,33.44726,31.536901
27.5648,27.213050000000003,29.00378,29.543619999999997,29.851,31.124840000000003,33.5594,30.9138,28.3339,27.145845,29.24799,30.589067,31.80157,30.41348,33.536743,32.070477
28.54503,25.51101,24.24023,29.14908,30.537620000000004,31.323640000000005,34.5534,26.76348,28.51347,27.428175,30.001633,30.952929,31.82163,31.069036,33.452694,31.561228
29.5528,28.20399,29.289740000000002,27.9777,30.5468,30.643140000000002,35.5321,29.6369,28.295067,26.088144,27.045053,30.136208,31.46619,31.069132,33.28367,29.545277
30.5621,28.42421,29.41974,28.36765,31.341999999999995,30.75019,34.5381,30.74407,29.395699,27.885504,29.895693,29.998688,31.74945,30.970818,33.731716,30.554296
31.5561,27.50819,32.59595,30.0651,31.556100000000004,31.84971,34.5534,31.01932,29.823029,27.951767,29.616602,29.952108,31.90349,31.119366,33.940857,30.917118
27.53573,26.28785,26.51725,28.15508,30.55904,32.0378,34.5534,31.71512,30.736246,28.03286,31.331257,30.888039,32.145996,31.852423,34.09773,31.06862
29.5375,28.8952,30.19199,28.05721,28.857,31.53315,34.5381,31.81605,27.32268,25.702738,27.130962,28.548773,30.4164,31.29988,34.226196,31.376421
28.5588,26.84146,27.84158,29.15061,30.159909999999996,31.82829,35.5321,27.36753,29.413937,28.044466,29.920122,29.4598,30.488493,31.298048,34.272717,31.482523
28.52973,25.61806,23.51383,28.75913,30.357179999999996,31.43222,32.5654,29.7516,28.59087,26.826864,28.39372,29.503437,30.687307,31.333084,34.078594,29.739065
28.52973,28.14585,26.9072,28.55268,28.3753,30.93981,31.5714,29.44422,28.062006,25.791307,25.94316,28.866508,30.336002,30.87845,33.21979,30.00438
29.5681,25.35505,28.43798,31.472,30.56057,31.242599999999996,32.5654,31.42304,28.575409,27.31219,27.895365,29.16424,29.750004,30.731264,32.6356,29.768082
29.58493,25.25565,31.3267,35.89303,33.1465,32.24884,32.5807,33.01497,29.482658,26.656326,28.806284,30.813211,30.992308,31.105421,32.908123,30.585485
28.5588,27.91803,31.48725,28.55727,32.0531,33.13885,33.5594,32.74278,30.38341,27.357796,30.903416,33.511673,32.6914,32.11528,33.07565,31.262846
31.54233,28.01131,32.08671,28.0618,29.860180000000003,30.537619999999997,32.5654,30.14767,28.666817,27.2672,29.780079,29.204176,31.275625,32.14746,33.412144,31.5529
30.5315,28.31104,25.33057,26.66714,29.55892,29.5528,32.56693,30.71347,29.915861,27.271343,30.161993,29.197443,30.457985,30.85714,32.846466,30.492283
29.55433,28.48995,29.39985,28.564920000000004,29.554329999999997,29.56657,30.5774,29.73324,28.567814,26.366533,26.515432,27.708164,29.725456,29.89771,32.67084,30.49625
32.5348,29.87084,30.70123,28.56798,30.065099999999997,30.95205,34.56717,31.59889,29.398058,27.683012,29.276878,29.400806,30.389816,30.078682,31.822826,29.8477
29.5681,27.53267,26.25271,30.07887,31.571400000000004,31.24566,34.55493,32.40327,31.258232,29.077837,30.406734,29.916576,31.031456,31.047514,33.001007,31.047274
32.56693,28.95334,30.23177,33.75973,32.94617,31.26402,32.5654,31.812990000000003,29.096636,27.014835,27.438778,29.620409,30.888456,30.894764,33.437862,31.320633
33.56093,31.14473,33.63279,34.72925,33.7429,34.2705,34.5687,32.11425,31.9568,29.40186,30.719595,32.752705,32.84046,31.5285,32.965694,30.801176
32.5654,29.45646,32.4354,32.71677,33.95547,36.34413,29.5987,30.35565,33.04424,30.928825,32.73628,33.94183,33.740963,33.53003,33.434708,31.321419
33.56093,32.15097,34.03498,37.31212,35.53975,31.84359,31.57293,32.62502,31.561155,29.097322,31.277586,32.117844,33.00634,34.24845,31.787409,29.911308
32.5501,29.75619,34.726189999999995,35.75691,33.56399,30.965819999999997,31.57293,29.43198,32.53768,30.86151,32.708992,34.68252,34.312813,32.485645,32.06424,31.168056
26.555499999999995,26.51113,29.61089,24.97122,28.58022,31.96288,31.5714,30.83429,31.307606,29.042324,32.070103,33.31788,32.839462,31.50165,31.80989,30.085785
31.5561,29.5069,30.53303,29.65832,29.581869999999995,32.66939,32.5654,29.06192,27.177404,25.629538,27.843685,26.799541,28.900345,30.858084,31.801956,30.439146
33.5441,31.03462,31.03921,34.22919,32.5501,33.47989,31.5714,31.00708,31.006582,29.046783,30.806154,30.888636,31.197483,31.872059,31.948954,29.822412
34.55493,29.35706,30.53303,33.0165,34.5534,33.46612,33.5594,31.23801,32.64129,30.622456,31.861574,33.513332,33.027824,32.983593,31.871988,30.360088
30.57893,28.35388,33.22601,34.74914,33.6435,34.2705,34.55493,32.62655,32.479553,29.302454,30.931717,32.577385,33.36651,32.914864,32.536446,30.810242
26.5861,22.94191,25.06909,32.56387,33.7429,34.27815,32.5654,31.72277,30.850742,28.68793,31.731678,33.006077,32.946587,33.212734,33.200798,31.471796
26.555499999999995,25.4315,27.12895,26.78031,32.6495,34.05946,33.5747,31.62337,27.977922,25.054327,27.086977,30.602839,31.540117,32.312405,32.72728,30.88994
30.5621,26.34599,29.22553,31.56834,32.7489,33.45847,30.5774,29.9351,28.444283,26.655533,28.443495,29.119715,31.749538,32.29575,32.8344,31.055922
30.5621,24.57515,28.54809,32.25649,31.144729999999996,32.36813,32.5654,31.83135,30.674753,27.614883,29.929914,31.704802,32.805798,32.71727,31.747604,30.05453
23.5888,22.57032,29.34788,30.56975,32.9477,32.27026,29.58493,29.329520000000002,30.054504,26.188244,29.054478,31.295385,31.524529,32.05079,32.118603,31.006338
28.5894,28.93804,26.75736,31.768670000000004,31.8543,33.1465,29.5528,29.51914,26.573692,24.8101,28.894335,30.13904,31.596762,31.588827,31.004618,29.801834
32.56693,28.74383,29.95193,33.74443,32.55316,33.83924,32.5501,30.43363,29.530209,28.243673,28.658693,31.66467,32.227947,32.422874,30.527708,29.721596
32.56693,29.54362,30.4321,33.72607,33.5441,34.3699,33.5594,31.71512,31.54844,28.803326,30.490568,33.11887,33.007576,33.396244,31.433876,30.445599
34.5534,32.30999,33.62973,34.69253,34.74761,34.16957,32.5654,31.5102,31.341707,28.891895,30.390707,32.819492,33.097904,33.72402,32.208008,31.08546
34.55493,30.95511,32.73666,35.70336,34.94488,35.47401,33.5594,30.9444,32.783497,30.708796,32.317387,33.788673,34.052048,33.993946,32.206783,30.923485
31.57293,28.54809,29.24848,36.23096,35.63456,34.55952,32.5807,28.97017,32.427784,29.767097,31.589071,33.76323,33.776196,34.42521,32.46213,30.876726
33.57623,31.04074,32.22589,36.54446,34.25061,33.2612,32.5348,29.72406,30.678228,28.140299,29.525755,33.288498,33.486256,33.578465,32.112183,29.900198
34.5687,31.24719,32.833,36.81818,33.72913,34.24755,32.5501,29.3387,32.339096,30.064747,31.598291,34.361748,33.72454,33.233406,32.08244,29.955982
32.56693,28.76219,31.44446,35.00756,34.32553,34.54881,32.56387,29.63231,32.809544,30.255407,31.914349,34.636036,33.58037,33.690792,32.054577,29.78839
35.56117,30.95358,32.71218,35.50608999999999,33.73219,34.26744,32.5348,30.7303,31.511133,28.648504,30.799465,33.41774,33.334793,33.51589,32.085026,29.811043
33.5747,30.25013,33.52421,36.35331,34.52739,32.84983,30.54833,29.63537,33.383213,30.267387,32.028873,34.38165,33.670116,33.627644,32.210293,30.196829
32.58223,29.75619,32.06228,36.03981,33.33153,32.06381,28.54503,28.33399,32.449734,29.672924,32.049313,34.40684,33.72993,32.9019,31.441874,29.604284
31.58517,30.42445,29.66903,33.16333,32.2519,31.366479999999996,29.5528,23.56432,31.763088,29.13423,31.194557,33.999027,33.006687,32.292233,30.213612,28.808218
32.5654,29.52679,33.2459,27.78502,28.7576,30.64926,28.54503,28.6429,31.09448,29.056847,29.997097,32.74778,32.361713,31.704445,29.715645,26.776964
29.5681,26.85217,31.3267,29.76843,32.5501,30.55751,27.5495,25.5156,31.283329,28.597399,31.069572,30.427885,30.779896,31.146736,29.45833,28.401329
28.5741,25.25871,26.35976,30.16144,31.74113,31.052980000000005,29.5375,29.52679,30.335962,27.753431,30.66886,31.273895,32.32802,30.984024,28.866201,27.059973
27.5801,28.22388,26.85829,29.75772,28.17191,29.474819999999998,30.5468,29.40597,29.484947,26.588182,28.30421,30.937157,31.627253,30.948307,29.772594,28.88732
30.5621,27.92262,29.35859,28.8723,30.5621,29.575749999999996,29.5528,30.52997,28.891636,27.51137,28.28765,30.609035,30.084414,30.089037,30.323313,29.056278
30.5621,28.63831,31.24719,32.94923,32.3513,29.57728,30.53303,26.54632,30.427917,28.003716,29.65297,30.534586,31.348595,30.212997,30.179495,29.259495
33.56093,30.04368,32.03933,34.75066999999999,32.0531,30.367889999999996,30.54833,30.31281,30.831186,28.825556,30.890902,32.557705,32.370987,30.547318,30.056301,28.018322
33.55787,30.14767,31.16309,33.03333,34.2552,32.26873,32.52103,29.53138,32.208416,29.599745,31.474882,33.459084,32.40922,31.232533,30.491997,29.253597
32.53633,28.94569,33.54716,33.00579,34.5381,32.95229,30.5468,29.10777,31.996716,29.370129,30.872038,32.57159,33.143578,32.24984,31.161028,29.482887
28.5894,27.366,30.08346,34.03192,34.5228,31.580580000000005,32.5348,29.34788,31.554546,28.799267,31.784004,32.513496,33.253426,32.648487,30.686306,28.796877
26.59987,28.35082,27.66879,31.75337,32.7489,30.68292,29.53903,28.71935,29.193666,27.38483,29.656334,32.183296,32.636677,31.539059,31.263758,29.353998
31.5561,29.82499,30.03909,30.26084,31.542329999999996,29.574219999999997,28.5588,26.7237,28.293516,27.624949,28.565023,31.208511,31.921139,30.792583,30.411161,28.512625
32.5501,29.12919,29.7516,30.55445,31.539269999999995,30.96888,30.53303,29.11695,30.87527,28.881317,30.130901,31.317717,32.08429,30.50206,29.521841,27.711142
32.5501,29.728649999999995,30.55904,32.14791,32.72442,30.260839999999998,32.53633,30.42139,31.256413,28.755035,30.034216,31.370567,32.034687,31.183744,30.257948,28.88812
32.5501,30.41986,31.753370000000004,30.85265,32.1372,29.568099999999998,30.5468,28.90438,31.498371,29.169115,30.507303,32.080196,32.586678,30.995274,31.215006,29.722818
32.5501,30.325049999999997,31.750310000000002,33.04251,31.7396,30.06969,30.53303,29.91368,31.276676,29.171862,30.738361,31.253035,32.109188,30.510572,30.641155,28.733212
33.56093,30.32811,31.5561,34.235310000000005,33.12814,30.65232,30.54833,29.81581,31.530682,29.404722,30.980526,32.34262,32.104305,30.800089,30.606804,29.130325
29.58493,30.04827,31.03615,35.22472,33.72913,31.94911,29.53903,28.71782,32.20596,29.715755,31.201004,33.06298,32.870216,31.266376,30.577719,29.21566
33.5594,31.61572,32.53633,35.04122,33.5288,33.2306,28.54503,25.56609,30.304451,29.253431,30.662975,33.143906,32.844383,31.807781,30.066673,28.672688
33.5441,30.325049999999997,32.2366,34.74761,32.336,32.71677,29.53903,26.73441,32.539005,30.621933,31.963398,33.939434,33.384453,32.83077,29.184193,27.231564
33.56093,31.117189999999997,30.07428,33.64503,32.5348,31.74266,28.52973,28.53432,31.88288,29.449726,31.215446,33.16924,32.354736,32.40812,29.424004,27.611662
30.5621,29.04968,33.05169,31.0744,26.57845,27.76972,28.5435,26.91485,31.844942,29.666912,30.25906,32.695362,32.352173,31.776354,29.34499,28.082542
32.5501,29.14143,33.20459,28.7882,28.5894,30.25931,30.53303,25.8597,29.797514,27.859524,30.333221,30.712421,28.974432,29.233376,29.120335,27.578829
32.5501,27.352229999999995,31.1279,28.27437,29.7669,29.7669,28.54503,24.55526,31.521124,28.952707,31.511196,30.697721,30.471209,30.450659,29.648512,27.298178
30.5621,29.24389,32.22742,29.16132,28.5741,30.66303,29.55433,25.32445,31.206968,27.88433,30.51736,29.982824,30.61664,30.21813,28.931145,26.238209
27.5801,25.062970000000004,27.56327,29.06192,29.170500000000004,30.74713,28.5588,30.091059999999995,30.699066,28.750324,31.104448,30.371773,30.132235,30.612053,29.308512,26.610977
29.5681,27.55256,31.04074,29.56504,30.54833,31.53162,28.5588,27.72994,28.64242,26.213585,28.44262,29.566195,29.76388,30.340765,29.51085,28.160444
29.5681,28.04497,30.14002,30.76549,31.0591,30.548330000000004,26.5861,23.56432,30.314734,28.204618,30.83482,30.585491,31.047049,30.998505,29.228481,27.73556
33.5441,31.22577,30.74407,30.56669,30.552920000000004,29.539030000000004,29.5528,27.80945,29.959017,28.067575,30.182909,30.818697,31.085358,30.718557,27.781155,25.694609
30.57587,27.24671,33.21071,30.0804,30.3633,31.712059999999997,28.5588,30.02226,31.849789,29.694868,30.743853,31.032137,31.192335,30.377647,29.35067,27.594204
27.5801,23.565850000000005,35.03663,30.265430000000002,30.534560000000003,31.03309,30.5468,29.72865,30.2716,27.628752,31.253485,30.378685,30.728304,31.311958,29.308266,28.249674
29.5681,26.05238,30.25472,31.5255,32.52103,30.51926,30.5468,29.62313,28.71387,25.649847,31.573408,30.142797,30.520391,30.875462,30.014267,28.855738
30.5774,30.32811,34.22919,28.47929,34.5075,30.208820000000003,29.55433,29.51149,29.909267,27.107168,30.483694,31.070684,31.753826,30.69587,30.094952,28.757433
34.5687,35.05958,36.54293,33.72607,32.52562,31.00555,29.53903,25.97134,30.728376,29.332308,32.547077,30.237389,33.20063,30.823727,29.80115,28.604254
34.57023,32.95229,35.21401,34.24449,34.52586,32.01179,27.5648,24.66537,33.12447,32.136665,34.34465,33.307148,33.331146,31.709385,29.306475,27.47917
29.5834,27.54032,31.53009,31.77785,29.554329999999997,31.511730000000004,28.54503,25.73735,32.440125,30.680016,33.03824,32.861855,33.537045,32.15599,28.43418,26.32446
27.59387,27.53726,26.28637,29.47023,31.556100000000004,31.501019999999997,30.5468,29.33411,28.702118,26.565685,29.716602,29.989431,29.64175,30.981518,28.769936,26.769957
28.5741,22.95568,26.6702,28.16885,29.568100000000005,32.74584,31.52703,28.64902,28.720032,27.454659,28.390205,29.849552,31.088442,30.85038,29.945976,28.398375
28.5741,26.04779,28.55115,31.24566,31.54845,33.75361,31.5408,30.04674,28.936466,25.346651,28.526087,29.153538,30.135675,31.204987,30.379955,28.49255
28.572569999999995,27.63054,25.66855,29.64761,30.565160000000002,33.18016,32.53633,29.42739,29.700005,27.495247,29.93205,31.33477,31.865011,32.144485,30.754019,28.877745
26.570800000000002,24.24635,27.25283,29.63231,33.5288,33.36978,32.5501,29.70417,28.990908,27.35384,27.919315,29.9407,30.789682,31.87518,31.096897,29.013086
29.5681,28.1306,28.55574,29.23777,32.6342,32.47977,29.5681,28.83558,28.131649,25.94663,28.68389,30.030796,31.94138,31.977167,31.361828,29.04835
32.5501,29.5375,29.74854,32.74584,32.32223,31.84359,27.5648,28.32328,29.731256,28.012749,29.409803,30.280342,32.255623,31.960514,30.333519,28.301926
31.57293,30.14308,32.24731,33.04404,32.62043,32.36966,31.52703,28.14437,31.311327,29.023487,30.222574,32.20854,32.669037,32.01538,29.125702,27.951994
32.5807,32.00567,32.53327,33.04404,33.52115,31.67233,31.54233,27.83393,30.883371,29.204369,31.155594,32.275524,32.6793,32.31123,30.372633,28.608648
33.5594,31.42151,32.03321,33.73525,33.32082,32.46753,31.52703,28.03579,31.408396,30.084497,31.362074,32.406246,33.102615,32.046635,30.64604,28.29757
34.55493,31.53009,33.6282,35.53975,34.52892,33.08076,32.5348,29.329520000000002,31.812475,29.916916,31.18193,32.699535,33.026947,32.403423,30.803814,28.260983
35.5627,32.24272,34.22001,35.62844,34.82865,34.06558,31.5561,30.52385,32.75768,30.552185,32.347477,33.98023,33.939533,32.941303,31.441257,28.883835
35.5627,28.56645,30.05592,34.61455,36.52457,34.7063,32.54857,27.85688,33.21466,30.864922,32.634766,34.10447,34.114525,33.486385,31.429035,29.221684
30.57587,27.57245,25.57833,32.65715,34.51056,36.0444,32.5348,29.64455,32.63695,28.705,30.347395,33.07322,34.088696,33.457806,31.522638,28.587378
29.58493,29.0558,25.2633,34.74914,32.53939,34.16192,32.53633,31.02238,30.239714,27.719887,27.892672,31.6368,32.77797,33.465366,31.771187,29.004837
27.5801,25.274009999999997,29.24083,31.768670000000004,33.53033,33.76738,32.53633,31.42916,30.300097,28.66965,28.049652,32.754524,32.47978,32.78762,32.07064,29.627024
30.5621,26.26801,32.23813,30.17368,34.1252,33.96465,32.53633,28.86006,29.265696,26.968065,29.475935,31.682623,32.62606,32.487305,32.211628,29.956009
32.5501,29.21788,33.01497,30.46882,34.51668,32.67245,31.5561,30.64161,30.895754,27.822884,31.073732,31.594782,33.447186,32.881355,31.992132,29.190903
30.5774,28.5435,32.20753,32.73972,32.6495,33.45847,31.54233,29.72865,31.762512,29.10129,31.647884,31.722605,33.81333,32.596256,31.680866,29.43268
31.57293,30.25013,33.01191,34.24296,33.2612,32.86972,32.53633,29.43045,30.594902,28.400034,31.011337,32.17238,32.740242,32.771553,31.630598,29.4008
30.57587,30.65079,31.73654,33.24437,34.33777,33.957,31.5408,26.57692,31.377207,29.517473,31.847872,33.1417,33.27154,32.742226,31.959982,29.413574
30.5774,29.93816,32.73819,33.71536,34.52739,33.64503,32.5348,30.4321,30.732128,29.491285,31.180239,32.59525,33.49149,33.157997,31.415266,28.061813
30.5774,27.56021,30.23789,34.03039,34.51362,33.06546,31.54233,28.75454,30.724077,29.291435,31.610281,32.815506,33.59177,33.068783,31.980003,29.366674
32.57917,29.751600000000003,28.06486,34.54728,33.6129,31.96594,32.52103,30.53303,30.352453,27.939005,30.267147,32.566338,33.289135,32.59645,31.75318,28.88617
23.5735,24.26777,28.15049,32.2519,32.82076,32.65562,30.5468,28.25907,31.304771,28.99933,29.527205,33.014374,33.16864,32.11581,32.197132,29.568575
29.5681,29.242359999999998,30.51773,32.56846,32.53633,32.03933,31.5408,30.32811,26.565992,25.688902,28.538042,31.114569,31.999857,31.806717,31.350386,28.55855
29.5681,29.93051,27.25589,29.76078,32.71983,31.64938,30.54833,28.75301,30.195238,28.932344,30.58446,32.60102,32.959652,31.893175,31.693144,29.354006
32.5501,31.20894,30.33117,31.65244,33.22448,32.04545,30.5468,28.35388,29.487585,28.525799,28.59704,30.761,32.461185,31.637392,31.247835,28.80967
32.5654,30.91992,32.21365,33.13732,33.51503,33.54716,28.856999999999996,28.04344,31.482794,30.042576,30.623447,32.24392,33.316643,32.120007,31.04782,28.556843
33.5594,31.92157,33.91722,35.12379,34.5228,33.92793,29.55433,25.77407,31.594637,30.03842,31.452923,32.823696,33.423786,33.073757,30.189478,28.108784
32.5807,28.57104,34.73537,35.8303,34.5228,33.65421,28.54503,27.45316,32.306026,30.72053,32.430428,33.861233,34.022003,33.60254,30.089489,27.335236
29.5834,29.12919,28.73618,32.17698,33.53033,30.5621,30.53303,29.03744,31.397352,28.728031,32.201206,33.594162,33.54715,33.271496,29.576855,27.585543
32.5501,29.2393,31.1126,30.35718,31.542329999999996,31.05145,29.53903,27.1366,29.195545,27.911722,28.806473,31.17806,32.29403,31.12994,30.533678,28.582716
