Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
18.074435,15.20317625,15.05370625,17.63933208,18.71547667,19.72240958,25.04822292,24.65788,17.941631,15.168897,15.218867,17.537518,18.671234,19.889214,25.157434,24.6992
17.92445083,16.64638875,16.01425625,17.80843917,19.96364625,20.6258625,25.42301292,24.42621,18.009323,16.395794,16.313135,17.933056,19.97703,20.62219,25.527216,24.535507
16.66843583,12.521455,15.403327500000001,17.36018083,19.06923333,20.42941292,25.05115542,24.8251425,16.668873,13.274055,15.579602,17.143454,18.916689,20.543343,25.209908,24.899647
17.27600167,13.0341,16.91476625,15.40591,17.70503125,20.657395830000002,24.73389,24.771037500000002,17.27503,13.457151,16.978071,15.762903,17.900726,20.591433,24.945595,24.7686
15.20593333,10.83257375,16.2617625,14.89323375,18.77223417,20.37251125,25.1932775,24.29448875,17.61453,13.925809,17.661125,15.462578,17.723698,20.7509,25.007845,24.747328
15.231369579999999,12.09592625,14.835947500000001,14.330606669999998,14.90683958,19.12173833,25.25120542,24.639902499999998,15.405582,12.319678,15.17774,14.427368,15.913113,19.322119,25.350763,24.552906
16.47950042,14.30874875,16.48466,15.85832875,16.6394075,19.7615375,26.03871667,24.703384999999997,16.602493,14.334419,16.529682,15.763475,16.648895,19.816261,25.981035,24.665375
16.39432917,15.623522500000002,17.2865725,16.35820792,19.15888792,20.39342542,26.47500458,24.612585,16.706776,15.528202,17.33888,16.48071,18.924131,20.434723,26.416037,24.644989
19.74672042,17.215255,18.00054125,17.6124975,18.98289583,20.52543417,26.6237775,25.156595,19.350191,16.886929,17.935144,17.42859,18.962076,20.518154,26.581131,24.699062
18.83491625,16.877532,18.382924,16.70222125,19.22189708,20.328166249999995,25.40063667,23.271272,18.30892,16.255674,18.038773,16.439743,18.990671,20.371845,25.491556,23.57452
17.61005417,14.121615,16.25071375,17.28422625,19.92681333,20.575714169999998,24.43785333,23.79958,17.37222,14.089525,16.303753,16.96417,19.681921,20.545528,24.711527,23.729065
18.24150417,16.77598125,17.8673025,16.7289775,19.3425175,20.38684875,24.61739667,23.03419625,18.170355,16.382202,17.685328,16.769133,19.274948,20.462872,24.777117,23.329346
18.92055458,17.507335,17.834235,17.45779375,19.40151667,20.1437675,24.09765875,22.76009375,18.386189,17.024221,18.048561,16.65201,19.09385,20.332607,24.998466,23.850788
19.54001958,17.67672,16.82914875,17.98079542,18.85749,20.32803875,24.67940458,23.30048875,19.556595,17.808464,17.137661,18.033031,19.026321,20.29563,24.630758,23.238308
19.07897458,17.8221925,18.63709125,18.67385833,19.43394875,20.23812917,24.83596542,23.4562825,19.263077,17.924213,18.606739,18.64514,19.443312,20.331785,24.738054,23.30102
20.98860375,18.5824,20.08738,18.99366333,19.47429208,20.39386125,24.68565208,23.11526125,20.80262,18.5378,19.94344,18.93918,19.52122,20.411089,24.54366,23.14678
20.90175417,18.71583,20.4287775,18.60695417,19.83633,20.4633175,24.28939917,23.34751125,20.640467,18.495253,20.12268,18.526768,19.765846,20.516361,24.173357,23.320927
19.09389208,18.8710625,19.378205,19.30358708,19.87539417,20.71162833,24.83470083,23.415565,19.00504,18.452747,19.116236,19.056892,19.83088,20.708555,24.67567,23.415613
20.78917042,16.816335,20.2506325,19.55037,20.66295458,21.08317125,25.0008775,23.0890725,20.58275,16.809357,20.120749,19.405859,20.521238,21.026125,24.891762,23.231956
16.87046208,13.6874925,14.887585,16.73635792,20.81709083,21.17581167,25.23242,24.42770875,17.036535,14.089906,15.372684,16.771868,20.5392,21.15031,25.205603,24.450583
18.19333,17.41018429,17.58059143,16.97186125,17.803915,21.1789375,25.30250333,24.12878,16.627874,13.779568,15.733353,16.310604,20.444939,21.04729,25.25006,24.597702
19.355765,17.0134325,19.211695,18.62269417,19.9291125,21.22736875,25.33265083,23.79291125,20.080442,17.830374,19.763811,19.376408,20.206293,21.449316,25.4346,23.96002
21.31210417,18.4346575,19.51086375,20.38928792,21.25394417,21.38877042,25.76911542,24.41913375,21.51318,18.600386,19.877775,20.746107,21.630932,21.549017,25.817337,24.526012
20.890555,18.0749125,21.9482675,20.09733125,21.67760542,21.82058542,25.95824208,24.71695125,21.262104,18.380312,21.908125,20.672197,21.966518,21.772491,26.001358,24.773783
20.84493083,19.60051,21.39354125,20.55590875,21.80956708,21.65555417,26.09001458,24.876570000000005,20.975166,19.516623,21.447292,20.637953,21.979725,21.858082,26.128134,24.88504
21.59266208,19.4416625,21.535195,20.66595083,22.31670125,22.156385419999996,27.0018825,24.714477499999997,21.47099,19.25446,21.363184,20.66268,22.399223,22.132278,26.833416,24.741726
22.40546125,20.37374125,22.87538,21.62460083,23.62796458,22.88494667,26.73064458,25.28009875,22.379503,20.355856,22.889526,21.687431,23.587526,22.716629,26.64943,25.241592
23.08693417,23.14660429,24.00799571,24.68740458,25.857462500000004,23.588844999999996,26.57881167,25.52553875,23.134495,22.595865,23.722176,24.366024,25.477875,23.37034,26.499699,25.408796
24.87403458,24.45564375,25.87933625,27.01430958,26.60532125,23.49696333,26.57881167,25.716695,23.168505,22.953987,23.619389,24.675201,23.379385,22.666939,26.436892,25.397148
24.66911875,24.4248775,25.50047875,28.02945792,27.33132,23.85869292,26.913396249999998,25.935755,25.076723,24.631521,25.899157,28.313103,27.51398,24.051073,27.032642,26.133636
24.41398875,22.80063875,25.50642,27.43994708,26.73587417,23.89794208,26.96042292,25.982968750000005,24.36014,22.686308,25.48303,27.022598,26.89655,23.974556,27.033125,26.10285
22.58821292,15.737278750000002,25.2244825,23.54660167,25.723018749999998,23.66613208,26.37466083,25.633921249999997,22.113972,15.591169,24.603521,23.0699,25.636663,23.659212,26.543625,25.759417
17.06847083,12.89919,19.53800875,20.53635833,23.89437417,23.47395792,27.072560420000002,26.27524625,16.70893,12.778215,19.16141,19.978853,23.492926,23.537075,27.04289,26.196272
16.17634458,13.03605,19.14670125,18.72426792,22.09790667,24.43298208,27.085055420000003,26.07549625,16.359158,13.452282,19.206741,18.605713,21.70303,24.31751,27.062208,26.050262
16.03813333,11.8986875,16.80143,17.84507875,19.22579833,24.24029792,27.87324708,26.37101875,16.647045,13.008057,17.886663,18.557383,19.830791,24.031528,27.61661,26.321768
16.26829417,12.57002625,18.5933075,18.68838917,20.13530958,23.76852417,27.671306669999996,25.983925,16.735455,13.162823,18.987736,19.346552,20.833643,23.653423,27.462961,26.05004
16.975055,15.993225,19.78573125,19.61078,21.19272,24.06672417,27.11780208,25.91932,16.78294,13.291387,19.502651,19.575096,21.138924,23.557917,27.082756,25.947323
17.80334542,16.744475,20.94374875,20.49462083,22.8979475,24.06265042,26.75104458,26.170108749999997,18.363228,17.321226,21.186682,20.786098,23.130772,24.34791,27.146885,26.212158
18.49042833,17.5817375,21.74125,21.59765125,24.046219579999995,24.344921249999995,26.71581167,25.990995,18.987677,17.900772,21.763586,21.752825,24.059134,24.524513,27.055208,26.064703
21.25943708,21.3125075,22.36270375,23.6442825,24.74902583,24.24883208,27.282703749999996,25.14095,21.268503,21.03553,22.42866,23.515991,24.62731,24.471046,27.307775,25.480316
23.34359417,23.24545875,24.07583625,25.00446625,24.9208,25.0280475,26.7989,24.34555875,23.263369,23.221338,24.176332,24.91781,25.008993,25.049824,26.961561,24.815575
24.0501,23.0277375,26.02827625,26.90879167,26.67572958,25.2035275,27.714019170000004,25.327325,24.204557,23.247978,25.901638,26.588581,26.62498,25.247255,27.696836,25.339508
25.00045208,23.94546625,26.48895125,26.62200292,27.960353749999996,25.44565667,27.75639208,25.403972499999995,24.787264,23.551182,26.379677,26.600134,27.66225,25.343845,27.783514,26.06726
25.54039875,21.3728925,27.272115,24.66593542,27.2161925,25.31866958,27.755945829999998,27.10141625,25.072697,21.60138,26.6482,24.696995,26.87341,25.134773,27.759518,26.974878
21.23631792,17.71397625,21.37958,20.79587667,25.22086333,25.14802833,28.002278330000003,27.42810625,25.04272,20.404066,26.65475,23.680674,26.129194,25.070656,27.74597,27.06413
18.37729292,14.46589375,18.2226675,19.41141042,22.65218875,24.93252583,28.567959169999998,27.628430000000005,18.184902,14.009567,18.040586,19.321842,22.374865,24.815416,28.576214,27.489292
16.31997458,13.8853675,18.2756125,18.6819525,20.77829,23.8632725,28.250204579999995,27.19890375,16.508781,14.157319,18.371258,18.812073,20.842798,24.050135,28.398325,27.418411
17.80500292,16.4869925,20.40737,20.22955208,23.43438792,24.26845875,27.59627167,26.89803875,18.13896,16.934683,20.80093,20.664991,23.7236,24.455198,27.823574,27.22784
20.29257375,20.13838286,23.22807429,22.24254625,25.092342080000005,24.66574208,27.67738375,27.751345709999995,20.495247,20.152542,23.299,22.371407,25.034569,24.717022,27.75916,27.8144
21.80818125,21.4421125,24.33351,23.17015833,24.51359458,24.92068292,27.688030000000005,27.82399125,21.621737,21.009903,23.988657,22.963625,24.34892,24.89296,27.716215,27.823458
21.55949,20.52553125,24.5856375,23.66996542,24.83836792,25.45113708,28.35356542,28.173606249999995,21.198956,19.994509,23.90939,23.153566,24.54677,25.276707,28.267502,28.07834
21.89707083,21.04260625,25.74060125,24.12937583,25.76087792,25.71652458,28.61487917,28.46435375,21.43624,20.494646,24.818327,23.567984,25.29333,25.471613,28.488676,28.202068
23.41916,20.667925,25.57448625,22.4631425,24.089297919999996,25.6503875,27.78450583,28.6587675,21.55731,20.735655,24.974482,23.640732,25.443176,25.49695,28.501265,28.133165
23.5225,21.76209,25.47928125,22.78975417,22.89005708,25.39398458,26.31790125,25.451383749999998,23.940945,22.216787,25.95202,23.464993,23.589653,25.595453,26.555382,25.704111
22.9205025,21.54266,24.27157625,23.89036417,25.28923583,25.81076083,27.697209999999995,27.415298750000005,23.480244,22.111103,24.907965,24.426254,25.604895,25.975582,27.822046,27.578358
24.52442583,23.43222875,26.6438075,27.23129708,28.27047292,26.02007125,27.80596875,27.57166625,24.690456,23.632425,26.70746,27.06842,28.093496,26.126793,27.915178,27.613302
25.8049,25.3003775,28.12410375,29.210433750000004,29.579494579999995,26.18274167,27.899958330000004,27.407074999999995,25.727526,25.000776,27.943153,28.666216,29.2069,26.189047,28.04434,27.546162
25.34555542,24.0983975,27.56173375,26.11202708,29.685135830000004,26.6679625,28.44322,28.265171250000005,25.199966,23.959188,27.348604,26.08919,29.162766,26.547892,28.457973,28.198109
25.88728708,25.09737,27.9660275,27.29991833,29.336012079999996,26.94940667,28.706,28.3150625,25.496527,24.61748,27.495161,26.863138,28.832373,26.764042,28.716795,28.283657
25.6853675,24.54703625,27.4319375,27.15164917,27.56420125,26.42838542,29.15469833,28.00730625,25.335924,24.192972,27.095633,26.83751,27.415855,26.282902,28.98751,28.003174
25.76641583,23.16192625,26.21600875,26.37683667,26.46584125,25.84179458,28.75740458,28.069042499999995,25.157263,23.888573,26.935274,26.577284,27.16691,26.203562,29.024107,27.968699
25.84937667,21.696535,27.02554,25.71257417,26.02636583,25.67485083,28.634620829999996,27.046565000000005,25.366297,21.41877,26.506226,25.387384,25.765738,25.770336,28.80671,27.273363
19.14130125,16.47491875,22.89353625,22.67461833,25.17320125,25.57710208,28.87056208,27.68768625,19.092007,16.45642,22.589912,22.066587,24.72631,25.680029,28.926683,27.766424
20.14012542,19.11247375,21.22378625,19.73515125,23.612235000000002,24.92723667,28.41599875,27.43612625,20.505068,19.305573,21.271614,19.797096,23.502169,25.012478,28.607101,27.539213
22.69976417,21.48548875,24.22013625,21.93483917,23.20940125,24.816625,28.87017958,27.6917025,22.731615,21.457485,24.155233,22.3316,23.520163,24.90992,28.799526,27.658094
24.17492375,22.02035625,23.64994375,23.98880583,25.32490875,25.4202925,28.787983749999995,27.835262500000002,24.13653,21.915018,23.72406,24.16846,25.316578,25.464603,28.73534,27.818897
22.78012375,18.99302375,22.49478875,23.64855375,25.32956458,25.712697499999997,28.629967079999997,28.028140000000004,22.895205,19.167141,22.688934,23.552216,24.917536,25.679441,28.681637,28.008663
20.89455042,17.64803875,20.57157875,21.26706417,22.56158625,25.2458325,28.38688583,27.834503750000003,21.211946,17.977213,21.089348,21.533236,22.679647,25.248571,28.465128,27.749249
23.07582083,20.64343875,24.0532625,22.10814542,23.10464625,24.78998792,28.49226583,28.52475125,21.16428,17.838327,21.544458,21.12808,22.478804,25.407825,28.461248,27.737003
23.44323667,21.36181875,23.61629625,23.37404792,24.6930125,25.22008792,29.43273667,28.58687625,24.1536,22.112072,24.185558,24.078411,25.110287,25.558222,29.417019,28.67725
25.46202792,23.51097375,25.216845,24.67447792,25.989235,25.795086670000003,29.56476417,28.7570075,26.223825,24.149214,26.032896,25.455112,26.461067,26.135176,29.632765,28.884504
26.60233542,23.9764425,28.41390125,26.70677583,27.904601669999998,26.27029667,29.08274542,28.772486250000004,27.022913,24.526674,28.37648,26.974884,27.998945,26.532637,29.277216,28.813484
27.56550125,27.026305,29.42357125,29.848445829999996,29.63601375,26.951512499999996,28.97602667,28.27511,27.61592,26.209352,29.455359,29.055332,29.336052,27.012564,29.088179,28.373703
29.147175829999995,28.06465625,30.533017499999996,30.909923749999997,31.213733750000003,27.74614292,30.00978583,29.36392625,28.490385,27.270514,29.978746,30.103857,30.449638,27.627005,29.716585,29.14531
28.27226208,25.04518375,30.04215625,30.028201250000002,31.082031250000004,28.73319625,29.23963542,29.076047499999998,27.773386,24.941624,29.230114,28.856392,30.230068,28.34646,29.201023,28.973465
22.6691975,19.13601,23.60579625,24.63306542,26.53216958,27.57733792,27.11393417,27.998120000000004,22.998816,19.646708,23.974884,24.747803,26.669605,27.311588,27.41566,28.020802
20.74382208,19.28396875,21.93586125,24.65211417,25.29955292,25.96310792,25.36856917,25.85586875,22.19786,19.088112,23.212591,23.98641,26.02509,27.060057,27.159088,27.906242
24.1890125,22.76605375,25.05340125,25.07839333,25.46879583,25.51765875,27.566585,27.339983749999995,24.07801,22.3102,24.61875,24.725061,25.212929,25.740969,27.439554,27.30813
24.71442417,20.60274625,26.65240125,24.12523,25.36187542,25.64146875,27.909329579999998,27.094735,24.509058,20.686152,26.105618,23.953737,25.023924,25.75326,27.840036,27.01706
23.52190542,19.4030425,21.9484775,21.45352167,24.41037167,26.00695542,27.28113083,27.0047,22.98461,19.099827,21.651518,21.561504,24.268745,25.984917,27.303654,26.935806
20.90640792,16.39294125,20.48117375,21.46140792,22.90164708,25.78508417,27.90652458,26.587796249999997,21.002174,16.900225,20.461668,21.397955,22.848192,25.728165,27.817034,26.59257
20.76866375,18.90242125,20.981425,21.87149458,22.97887458,24.41718458,28.764480830000004,26.105898749999998,21.013948,18.640743,21.100943,21.82733,22.975834,24.519476,28.500847,26.256294
24.19472917,22.99790875,23.76233625,23.3837975,24.67142208,25.45515333,27.766655829999998,27.104680000000002,23.794436,22.410143,23.46373,23.254656,24.432745,25.418325,27.830496,27.117714
27.12940458,25.08054625,26.25633125,27.85336125,28.144690830000002,27.02319583,26.87021542,28.62090625,26.629524,24.448305,25.824339,26.741377,27.138134,26.59648,27.158592,28.42881
29.557114170000002,27.01444125,28.668872499999996,29.51250375,29.08732917,28.03127208,27.37193292,27.22970125,27.06249,24.665241,26.168978,27.725317,27.826487,26.69703,27.119335,28.593033
30.05832167,28.0292875,29.346325,30.20015417,29.801984579999996,28.287991669999997,28.18917375,25.972869999999997,30.262417,28.216278,29.96608,30.518126,29.987019,28.41782,28.0547,26.175003
28.5530625,26.44271875,29.646073750000003,29.70749958,29.34435917,28.01713417,29.22433542,26.646491250000004,29.047474,27.047937,30.064634,30.084784,29.635717,28.180199,28.886526,26.619045
28.15094458,27.17885375,30.439565,29.38770708,29.17640583,27.68676125,27.5738525,26.32975875,28.587097,27.16352,30.437057,29.770638,29.38126,27.828398,27.560144,26.351202
28.993366669999997,27.6165975,30.791086250000003,29.47239125,28.86852208,27.166434999999996,25.66486083,25.3074725,29.10402,27.625988,30.779366,29.72092,29.065971,27.35019,25.87152,25.506369
29.733894169999996,28.690885,30.996185000000004,30.411901670000002,28.9470225,27.68929458,26.3254875,26.08526875,29.515425,27.90298,30.774225,30.260578,29.01799,27.734669,26.498922,26.236511
28.31316875,22.03870375,30.36425,29.922740830000002,28.94879708,27.96194333,27.69408625,28.07039375,28.268026,22.842134,29.912043,29.60966,28.731544,27.851221,27.70635,27.786688
25.55990625,22.2923675,28.52171,27.34853875,26.59315125,27.096020419999995,27.90078708,28.300546249999996,25.705505,22.946795,28.31108,27.369501,26.65674,27.074598,27.841646,27.931742
25.34963542,24.7102825,25.35733875,26.96686792,26.19427625,26.5078975,27.737670420000004,27.2826525,25.184336,23.074295,27.937902,26.780643,26.258278,26.964012,27.869408,27.96843
25.73124667,23.88297125,26.5365725,26.48216542,26.27870542,26.33962542,26.03882208,26.90626875,25.873701,23.92835,26.667784,26.352638,26.19468,26.202185,25.994545,26.689585
26.94131875,23.620325,28.3295975,26.34574333,26.85847708,25.78081083,23.99334042,25.039458750000005,26.807295,23.684958,28.045084,26.222853,26.716011,25.725527,24.274591,25.203295
27.39384208,23.71896,26.49605875,26.23366333,26.77762,25.50491292,25.11930417,25.357338749999997,27.28174,23.7774,26.491434,26.11126,26.651543,25.542978,25.129082,25.36288
28.303415,26.1951625,27.40671125,26.136875,26.412265,25.63164917,26.36875292,24.0198375,28.157896,25.830873,27.271126,26.17771,26.496351,25.714293,26.39399,24.235727
29.000677080000003,26.99055375,30.013863750000002,26.50561083,27.0980625,25.73997,27.07283625,24.7357125,28.897116,26.927628,29.522999,26.654852,27.195112,25.899023,27.022371,24.922743
29.25204583,28.209925,31.26878875,27.82031042,28.366615419999995,26.98706,26.66370583,26.23149375,29.26154,27.853882,30.782194,27.90179,28.368881,27.04286,26.677597,26.244684
29.190632500000003,27.67164625,31.46412429,29.83812667,29.40756792,27.94352167,27.708685,27.4474225,29.118254,27.43055,30.997643,29.500973,29.187239,27.842001,27.45276,27.14045
29.77027458,28.0459325,29.729415,30.00933542,29.01289833,28.55355583,27.913409579999996,26.8663225,28.991499,27.096828,30.936634,30.011839,29.339828,27.934837,27.660892,27.48557
28.20005417,27.12953625,27.25378625,29.33902292,27.79283417,28.20986542,28.246336669999998,27.339040000000004,28.39348,27.01118,27.623358,29.21025,27.904736,28.10809,28.03233,26.993586
27.99858083,24.94483375,28.361715,28.05293667,28.003678749999995,27.25263667,27.3240775,26.365306250000003,28.107304,25.164175,28.437223,28.108156,27.99203,27.328901,27.342106,26.278938
27.18153125,25.27017875,27.80163375,26.42297083,27.66336292,26.30234208,25.205835,25.3258075,27.322025,25.26609,27.723534,26.671083,27.552767,26.565233,25.596731,25.440773
26.44036625,24.0150625,27.3770675,25.51689792,26.691220829999995,26.03492083,25.37035417,24.83378,26.74123,24.289026,27.346155,25.744646,26.61797,26.294857,25.417734,24.941488
28.5385275,26.2989675,28.5213275,25.90723458,25.17383875,26.98437625,26.03544333,23.4232525,28.328033,26.227533,28.429106,26.165026,25.463423,27.018566,25.936563,23.71497
27.85879667,25.41469143,27.7603425,27.96532417,26.93774667,27.74382292,26.23882917,25.12282286,27.75155,25.308855,27.732426,27.890692,27.02647,27.652592,26.298807,25.2109
26.51631458,25.382565,27.60721375,26.79035958,27.498720420000005,27.376105,25.99887167,26.1233025,26.566483,25.162535,27.488918,26.728886,27.354006,27.203173,26.171926,26.10668
29.21062917,27.0228625,29.182511250000005,27.65807375,28.7345225,27.843665000000005,25.66454208,25.068325000000005,26.2754,25.191814,27.478634,26.41586,27.351768,27.15128,26.387383,26.433998
29.515144579999998,26.64762625,29.5885325,28.00164292,29.24776833,28.27044792,26.57596375,26.4775075,29.257938,26.715292,29.234663,28.092413,29.21923,28.036694,26.425762,26.342728
27.85803167,26.72734,27.9193875,28.602184579999996,28.910255420000002,27.75217,26.28094708,25.394046249999995,27.956478,26.7437,27.921368,28.773918,29.117054,27.787487,26.101803,25.404638
26.97935667,25.480645,25.8646725,29.328304579999998,29.31378,27.28511583,25.78018583,26.993632499999997,27.158968,25.721436,26.140936,29.437141,29.386572,27.52793,25.940723,26.838505
24.68926375,24.31307125,24.4600675,29.1330725,28.89101333,28.49779542,28.02688583,26.660255000000003,25.299408,24.667614,24.91791,29.31019,29.017385,28.458702,27.641226,26.724594
27.18491,25.60563,26.34905714,29.78471458,29.610195000000004,28.80728125,27.48190292,27.50687,27.470837,25.757072,26.64779,29.746183,29.42378,28.676586,27.509912,27.413794
28.770345829999997,26.25156875,29.0724325,30.488989170000004,27.81895917,27.93084792,27.44265375,28.04344,28.582064,26.187391,28.756596,30.182106,27.969648,27.903917,27.382282,27.761345
28.27544958,25.64217,28.30360625,30.3822025,27.6274925,26.77086667,26.20244875,25.80426875,28.239885,25.728125,28.238844,30.017784,27.692455,26.876387,26.286228,25.904352
25.89672208,25.23337,28.05663625,28.449895,26.83471292,27.23868167,25.69614125,24.07727571,28.074545,25.575363,28.038258,29.917934,27.675713,26.738327,26.08792,25.63393
26.16160583,24.0142975,27.42277,28.897190830000003,28.13289917,27.57855333,27.640875829999995,26.94793625,26.118927,24.087517,27.416555,29.234539,28.209906,27.571022,27.52442,26.943123
27.85350542,26.64725625,28.65246875,30.145487920000004,28.48194875,27.81073958,28.39204958,27.378227500000005,27.532429,26.228594,28.631174,30.069723,28.42923,27.772963,28.240965,27.37675
25.93884,26.0239025,28.26824375,30.58628542,27.932001670000002,27.65004333,28.224279169999996,27.96086375,26.272577,26.016287,28.332678,30.447859,27.892214,27.594593,28.104185,27.757698
27.36390042,25.97535,27.81367625,31.23493125,29.01896292,27.62130667,27.8047575,27.78079375,27.182932,25.901514,27.855272,30.951754,28.902248,27.648098,27.670277,27.552887
25.1845425,23.1275325,25.61406875,30.629427499999995,29.463776670000005,27.6715825,27.386574580000005,27.83508375,25.763384,23.53881,25.874157,30.41828,29.329798,27.72646,27.323542,27.65273
23.90738333,22.07560875,24.49829875,28.0918075,28.37859625,27.07308292,27.15943083,28.1237275,24.26638,22.469072,24.79966,28.224228,28.429468,27.203115,27.190897,27.957346
23.52762083,21.92803875,27.49826375,25.66383458,27.53452917,27.275385,25.16250583,27.478392500000005,24.039217,22.457066,27.57472,26.287508,27.679712,27.369722,25.556637,27.37162
24.98000917,22.9015875,28.35864875,25.36270208,26.98240833,26.58506542,26.27329708,25.703338750000004,24.02744,22.471819,28.003935,25.95515,27.5554,27.389702,25.264791,27.05438
25.31816375,23.934775,27.08461125,26.13235292,27.44213125,26.61125417,26.15599583,26.535055,25.826029,24.339539,27.40829,26.33422,27.490631,26.683966,25.986778,26.302408
27.14757333,25.11974,28.31832625,26.72454958,27.54363708,26.79673667,25.87360167,24.48244375,27.277493,25.245317,28.456808,26.97628,27.63522,26.865694,25.834618,24.766956
28.733136669999997,27.08843833,30.366861670000002,28.13290958,28.09103833,26.83879083,25.7067875,27.1134775,28.677402,26.865376,30.134508,28.195135,28.141985,26.932579,25.713116,27.027597
29.289785830000003,27.48107625,29.079828570000004,30.013723749999997,28.85577833,27.49272167,26.24902917,27.398757139999997,29.264866,27.345617,29.444107,29.632778,28.759144,27.501026,26.097872,27.132784
29.15903333,27.89033625,30.2207025,30.82223917,29.056293329999995,27.97046917,25.03710833,25.880157500000003,29.196943,27.79006,30.048117,30.289972,28.8612,27.899797,25.017532,25.838978
28.39944458,27.04658375,29.77836875,30.776929580000004,29.0658475,28.14391542,24.12205292,25.710223749999997,28.451181,27.053823,29.702087,30.56142,28.961855,28.058895,24.303535,25.716908
28.07614375,25.6928325,27.84847125,30.32153333,28.204642079999996,27.73771542,25.90704958,25.94629875,28.017143,25.720732,27.963818,30.139395,28.361856,27.78637,25.981623,26.043276
27.81514875,26.3895825,28.35904375,29.78591958,26.545875830000004,27.04580833,26.80559375,26.34637875,27.937227,25.42478,27.607141,29.979301,28.214666,27.731062,26.14158,26.108568
27.03084583,26.108965,27.8968325,29.32689792,27.005658330000003,26.75895167,26.1955,26.95290875,27.269053,26.121782,27.84427,29.499872,27.050646,26.773392,26.34691,26.91975
29.203244579999996,26.75525625,29.665390000000002,30.069535419999998,27.90382833,26.69032417,25.78158833,26.1202425,28.866508,26.573586,29.27959,30.030882,27.842722,26.698738,25.970833,26.220715
29.680620000000005,27.32776875,30.5621,30.302242079999996,28.790085419999997,27.05523917,27.35841792,26.7011575,29.382385,27.117018,30.025581,30.128883,28.591843,27.041117,27.214138,26.67513
27.47756792,27.1201775,26.19135625,30.22947917,28.87253625,26.62903208,26.37710417,26.113555,27.30133,26.714443,25.988827,30.052937,28.627266,26.644627,26.424953,26.129553
27.50961333,25.2527875,26.30948625,29.58095458,27.02624125,26.77061375,25.08286,25.26560125,27.365582,25.098991,26.46039,29.407637,26.994123,26.699879,25.349874,25.429352
28.631943329999995,26.5325625,27.82819875,29.00219875,27.443914169999996,26.85140292,26.77552458,27.369812500000002,28.47884,26.409052,27.855083,28.973915,27.544975,26.77999,26.772568,27.175713
29.094730420000005,26.173385,28.70178,30.07055333,28.45282333,27.14329583,27.60997792,27.175035,29.00449,26.366196,28.71983,29.906935,28.405022,27.083471,27.431921,27.02747
29.206804170000005,26.9636125,28.351585,31.05830167,28.59484917,27.13443667,27.57276875,28.079764999999995,29.065908,26.148426,28.902868,30.24301,28.509256,27.144388,27.518068,27.013544
28.00527458,27.28319714,29.684745710000005,31.58377917,29.40018125,27.51935458,26.87142667,27.596697139999996,28.414942,27.291729,29.406658,31.367844,29.544817,27.68928,26.841234,27.385853
28.189365,26.737865,29.37273,31.21473708,29.969504170000004,27.72452125,25.6986275,25.51639625,28.27531,26.8074,29.022388,30.8784,29.933632,27.831312,25.785175,25.6946
28.26977583,26.86536625,25.40512625,28.17623042,30.383794170000005,28.20399,26.57711125,25.01251571,28.356606,26.70479,26.084736,28.559153,30.13324,28.150604,26.429388,25.099134
29.47085917,26.98883875,29.02384875,27.15005125,28.62154583,27.845065420000005,25.3342925,24.0731775,29.218876,26.874535,29.180908,27.531645,28.662176,27.830412,25.581161,24.245914
30.68269542,27.49309375,30.39040125,27.87515958,27.644556670000004,27.36450667,24.91094583,24.585088749999997,29.93516,26.685497,29.644962,28.069254,27.916267,27.405745,25.201637,24.671925
25.69325167,20.89618375,25.79220125,28.35081583,29.31377583,28.06164958,25.49454042,24.369465,25.943617,21.784948,25.88809,28.443403,29.27345,27.978346,25.6514,24.549364
23.89469708,23.74037375,22.70373125,26.33204542,27.33521708,27.34355792,25.57495125,23.411975,24.476254,24.77525,23.25262,26.75283,27.604708,27.37182,25.735086,23.838129
25.0702375,23.65951875,24.63650375,25.68855708,27.03995375,26.76882875,24.03545833,23.52608875,24.466558,25.143183,23.050377,26.413383,27.191849,27.29687,25.771774,23.934689
26.73041042,24.02539,27.9268275,25.14383125,27.4791,26.04735,23.91241958,22.97461375,26.893452,24.38808,27.89589,25.263657,27.308811,25.926235,23.957514,23.09689
28.631624580000004,26.144525,29.18596,26.26941042,27.17490542,25.14554625,24.99499042,25.487326250000002,28.588688,26.188112,29.05374,26.191933,27.097866,25.193184,24.968182,25.328575
29.330225420000005,27.15821125,29.1286225,26.80655,26.860327920000003,25.26546333,24.74266542,24.3417525,29.112635,26.747948,28.772305,26.816956,26.820904,25.33064,24.640553,24.21637
29.29046625,26.8951825,28.369735,26.93379417,27.11679042,25.22092292,24.54195708,25.36117625,28.886875,26.706213,28.384127,27.0893,27.058939,25.318024,24.5721,25.322325
29.62071583,26.6721,28.85642625,27.274875,26.32503292,25.71633125,25.24425542,25.132362500000003,29.70368,26.986654,29.06818,27.65419,26.7477,25.729008,25.341373,25.218002
