Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
22.533599999999996,20.68626,23.81509,22.45562,30.5468,29.13684,34.5381,31.61113,23.535473,22.019194,26.01421,26.018703,28.842722,28.611052,33.17596,30.764425
21.5549,23.03825,26.19151,24.94521,27.9471,29.12613,35.48773,31.59124,23.596912,21.43957,24.512709,24.619648,28.829525,28.387907,33.547016,30.923964
26.555499999999995,24.05367,25.42538,26.653369999999995,29.439629999999998,30.52844,35.45713,31.50255,23.86734,23.253225,26.175915,26.380241,28.720985,28.66385,33.984097,31.031767
28.5435,24.34422,27.92262,27.65808,30.930630000000004,30.536090000000005,34.50903,31.21965,27.297955,25.122059,27.494118,28.612186,30.721582,29.843603,34.14305,30.931137
28.5588,24.8351,29.21635,28.55727,31.24413,29.873949999999997,32.5348,30.80216,28.414238,25.593115,29.005697,29.434046,31.616135,30.2457,33.874737,30.673573
27.5648,26.44539,31.41692,30.06051,33.53645,30.051329999999997,32.5348,30.70123,28.142223,25.408852,29.079878,29.426064,31.280626,29.942028,33.061733,30.268244
26.570800000000002,25.61806,30.02991,29.36012,32.73513,30.062040000000003,33.5441,31.01932,28.461138,26.780743,30.601328,30.554857,32.576527,30.161829,32.837883,30.387783
30.5315,29.473240000000004,31.10495,29.16438,29.34482,30.14614,34.5381,30.81746,27.05179,25.325296,28.85997,29.133938,31.161158,29.863401,33.14362,30.687931
27.5648,26.341399999999997,29.92592,31.56834,33.33765,30.456579999999995,32.5501,30.90615,29.55586,27.871563,30.379784,30.077099,30.72688,30.146935,33.514038,30.695408
29.5528,28.70252,30.67828,31.15697,31.72889,31.152380000000004,33.5441,31.501020000000004,28.12063,26.4149,29.723982,30.780874,32.240932,30.250559,32.94056,30.380877
28.5741,28.5129,31.81605,34.03192,33.51503,31.55151,34.5381,31.67228,29.362736,27.884281,30.408817,30.846786,31.611158,30.67214,33.205517,30.85667
31.5561,30.69817,30.4856,35.92052,34.12673,31.060629999999996,32.5348,31.7931,29.301466,28.25192,31.130901,32.374546,32.67026,31.06225,33.64316,31.080954
29.5681,25.23882,31.07435,37.43906,35.80276,31.74419,34.50903,31.68758,30.875925,29.518475,30.73887,33.363888,33.082584,31.003695,33.01728,30.811916
26.555499999999995,24.62865,28.42421,29.76231,33.53492,31.73807,33.5288,31.79157,29.614948,26.730072,30.671173,33.397137,33.393085,31.27315,33.60405,31.161608
28.5741,24.51548,32.40786,29.66138,36.12697,32.44611,33.5441,32.19682,27.165047,25.431152,28.30852,29.216677,31.603075,30.771418,33.363888,31.015675
25.5615,23.93744,25.33057,29.16285,31.16462,32.05463,34.5381,31.82523,29.72757,27.061924,31.700981,31.51861,34.267284,31.46905,33.42753,31.257996
31.5714,28.43339,31.49031,31.68457,33.5594,32.24731,34.5534,32.2213,26.237549,24.432642,26.615213,29.041056,30.573399,30.613743,33.71615,31.274496
33.5747,31.97201,36.52146,36.64386,38.52022,33.54563,34.5534,32.71983,31.060936,28.787691,31.764126,32.743862,33.961006,31.53349,33.8509,31.419981
37.5354,33.43241,38.85963,38.52634,38.91935,33.93864,34.5534,32.8177,33.230125,31.554771,34.645943,35.658886,36.54547,32.945057,33.929577,31.654646
32.5807,33.50126,35.6544,37.64398,38.50798,32.94311,35.5474,33.02721,34.327045,31.625437,34.67765,35.62754,35.9996,33.36158,33.982105,31.730572
31.58517,32.61584,33.86066,39.53258,37.5201,33.43246,36.5414,34.19859,30.871893,30.373611,32.02165,33.789368,34.743828,32.428978,34.330025,32.002556
33.56093,34.85461,37.657700000000006,40.1198,39.49892,33.83006,34.5534,32.33906,31.362946,30.510168,32.178154,34.98725,34.85247,32.689606,34.927105,32.61539
23.54443,20.04401,26.8231,29.06498,30.65997,31.447519999999997,35.5474,33.51656,33.108,32.433567,34.573524,36.11636,36.412632,33.33738,34.2803,31.546614
24.5675,23.52454,28.41962,29.16132,27.5648,30.76855,35.5474,33.90192,23.797937,20.60743,25.670422,27.339802,29.426775,30.24356,34.579563,32.29975
30.54833,28.7117,32.29163,32.4507,29.7363,32.06534,34.5534,32.52256,26.902508,25.33254,29.002752,30.133492,30.396465,30.22698,34.666893,32.54508
25.5615,23.59487,28.5129,29.18274,32.5501,31.63867,32.5501,30.93216,30.656805,28.997606,32.159946,33.10044,32.314922,31.45635,34.262486,31.861542
25.54773,23.32727,26.32304,26.28178,29.9657,30.849589999999996,33.5594,31.20129,26.861845,25.02166,29.049608,30.07349,32.193142,30.978613,33.28601,31.002893
27.5648,27.133539999999996,27.12895,28.55727,29.554329999999997,30.354120000000005,33.5441,32.49196,26.716688,24.741,27.950197,28.520739,30.73696,30.23849,33.357822,31.341112
27.5648,27.213050000000003,29.00378,29.543619999999997,29.851,31.124840000000003,33.5594,30.9138,28.371517,27.13408,29.029772,30.217176,31.27649,30.259716,33.468586,31.85635
28.54503,25.51101,24.24023,29.14908,30.537620000000004,31.323640000000005,34.5534,26.76348,28.502167,27.344616,29.869762,30.64486,31.433119,30.760128,33.36643,31.07658
29.5528,28.20399,29.289740000000002,27.9777,30.5468,30.643140000000002,35.5321,29.6369,28.275927,26.015238,26.975477,29.784512,31.13091,30.69978,33.191376,29.010103
30.5621,28.42421,29.41974,28.36765,31.341999999999995,30.75019,34.5381,30.74407,29.431261,27.951035,29.904043,29.812347,31.58683,30.589193,33.744514,30.49154
31.5561,27.50819,32.59595,30.0651,31.556100000000004,31.84971,34.5534,31.01932,29.77084,27.929213,29.640726,29.860672,31.763084,30.689434,33.831287,30.735872
27.53573,26.28785,26.51725,28.15508,30.55904,32.0378,34.5534,31.71512,30.641962,27.917881,31.351772,30.833847,32.045403,31.42281,33.915764,30.849537
29.5375,28.8952,30.19199,28.05721,28.857,31.53315,34.5381,31.81605,27.321938,25.76221,27.019815,28.487043,30.391016,31.00148,34.010468,31.193281
28.5588,26.84146,27.84158,29.15061,30.159909999999996,31.82829,35.5321,27.36753,29.475002,28.080559,30.071486,29.514385,30.494802,31.001587,34.01594,31.235552
28.52973,25.61806,23.51383,28.75913,30.357179999999996,31.43222,32.5654,29.7516,28.567368,26.768734,28.450178,29.61469,30.81709,31.077797,33.857933,29.056288
28.52973,28.14585,26.9072,28.55268,28.3753,30.93981,31.5714,29.44422,28.18062,25.873152,26.110006,29.044155,30.52023,30.693117,33.05397,30.092266
29.5681,25.35505,28.43798,31.472,30.56057,31.242599999999996,32.5654,31.42304,28.665913,27.433737,28.10319,29.338726,29.858688,30.573544,32.495785,29.769892
29.58493,25.25565,31.3267,35.89303,33.1465,32.24884,32.5807,33.01497,29.46701,26.569271,28.937899,31.064463,31.26682,30.9322,32.806618,30.94637
28.5588,27.91803,31.48725,28.55727,32.0531,33.13885,33.5594,32.74278,30.140224,27.188292,30.937965,33.656746,32.895855,31.851692,33.025314,31.640648
31.54233,28.01131,32.08671,28.0618,29.860180000000003,30.537619999999997,32.5654,30.14767,28.637527,27.365334,29.987055,29.19794,31.540503,32.03938,33.423294,31.670181
30.5315,28.31104,25.33057,26.66714,29.55892,29.5528,32.56693,30.71347,30.048851,27.303482,30.354626,29.504265,30.663671,30.742407,32.77044,30.313091
29.55433,28.48995,29.39985,28.564920000000004,29.554329999999997,29.56657,30.5774,29.73324,28.795597,26.693243,26.68192,28.131691,30.113058,29.804213,32.725998,30.749191
32.5348,29.87084,30.70123,28.56798,30.065099999999997,30.95205,34.56717,31.59889,29.502487,27.88121,29.648642,29.735445,30.761997,29.996805,31.786379,30.002232
29.5681,27.53267,26.25271,30.07887,31.571400000000004,31.24566,34.55493,32.40327,31.197615,28.992697,30.568123,30.005415,31.28794,30.892426,33.19592,31.5282
32.56693,28.95334,30.23177,33.75973,32.94617,31.26402,32.5654,31.812990000000003,29.146923,27.197424,27.71044,30.143082,31.361168,30.923826,33.62583,31.680098
33.56093,31.14473,33.63279,34.72925,33.7429,34.2705,34.5687,32.11425,31.815283,29.25949,30.885273,32.878693,32.92309,31.374668,32.96577,31.063635
32.5654,29.45646,32.4354,32.71677,33.95547,36.34413,29.5987,30.35565,32.447796,30.441967,32.635376,33.69847,33.570282,33.164593,33.540276,31.669167
33.56093,32.15097,34.03498,37.31212,35.53975,31.84359,31.57293,32.62502,31.03564,28.625397,31.088207,31.872965,32.92005,34.055553,31.565084,30.04505
32.5501,29.75619,34.726189999999995,35.75691,33.56399,30.965819999999997,31.57293,29.43198,32.056858,30.54969,32.481968,34.64146,34.1743,32.092037,32.10094,31.62647
26.555499999999995,26.51113,29.61089,24.97122,28.58022,31.96288,31.5714,30.83429,30.961761,28.699324,31.973778,33.161713,32.651295,31.229483,31.84602,30.12885
31.5561,29.5069,30.53303,29.65832,29.581869999999995,32.66939,32.5654,29.06192,26.75001,25.47385,27.770527,26.455322,28.890673,30.752487,31.839125,30.71646
33.5441,31.03462,31.03921,34.22919,32.5501,33.47989,31.5714,31.00708,31.168545,29.291937,31.028582,31.245054,31.527678,31.814384,32.04725,29.928007
34.55493,29.35706,30.53303,33.0165,34.5534,33.46612,33.5594,31.23801,32.595505,30.61357,31.813211,33.68803,33.15447,32.741787,31.92318,30.643847
30.57893,28.35388,33.22601,34.74914,33.6435,34.2705,34.55493,32.62655,32.30894,29.128145,30.801655,32.357994,33.38229,32.701477,32.677315,30.960276
26.5861,22.94191,25.06909,32.56387,33.7429,34.27815,32.5654,31.72277,30.537802,28.614761,31.753796,32.972443,32.892612,32.98118,33.329105,31.585949
26.555499999999995,25.4315,27.12895,26.78031,32.6495,34.05946,33.5747,31.62337,27.830725,24.92444,26.716413,30.38214,31.610748,32.219242,32.738815,30.79891
30.5621,26.34599,29.22553,31.56834,32.7489,33.45847,30.5774,29.9351,28.427433,26.792896,28.575743,28.988653,31.7935,32.157326,32.94536,31.072136
30.5621,24.57515,28.54809,32.25649,31.144729999999996,32.36813,32.5654,31.83135,30.783016,27.823772,30.14337,31.920202,32.811707,32.469425,31.699432,29.86356
23.5888,22.57032,29.34788,30.56975,32.9477,32.27026,29.58493,29.329520000000002,30.047674,26.224592,29.008318,31.322447,31.439476,31.782766,32.351227,31.055573
28.5894,28.93804,26.75736,31.768670000000004,31.8543,33.1465,29.5528,29.51914,26.47283,24.856724,28.943186,30.058338,31.659943,31.357334,31.039888,29.493404
32.56693,28.74383,29.95193,33.74443,32.55316,33.83924,32.5501,30.43363,29.699526,28.509079,28.682564,31.691442,32.184444,32.149532,30.646074,29.7334
32.56693,29.54362,30.4321,33.72607,33.5441,34.3699,33.5594,31.71512,31.648834,28.765898,30.57329,33.008076,32.89188,32.999817,31.741215,30.526173
34.5534,32.30999,33.62973,34.69253,34.74761,34.16957,32.5654,31.5102,31.29555,28.927681,30.333366,32.64705,33.014145,33.31529,32.498234,31.133799
34.55493,30.95511,32.73666,35.70336,34.94488,35.47401,33.5594,30.9444,32.693676,30.693693,32.280144,33.536198,33.843952,33.52095,32.331184,30.80889
31.57293,28.54809,29.24848,36.23096,35.63456,34.55952,32.5807,28.97017,32.308796,29.622648,31.426643,33.610317,33.629143,34.034718,32.660122,30.702906
33.57623,31.04074,32.22589,36.54446,34.25061,33.2612,32.5348,29.72406,30.610935,28.143536,29.405256,33.214214,33.459717,33.30662,32.10071,29.667131
34.5687,31.24719,32.833,36.81818,33.72913,34.24755,32.5501,29.3387,32.294926,30.128252,31.648952,34.076405,33.489643,32.911037,32.084732,30.040794
32.56693,28.76219,31.44446,35.00756,34.32553,34.54881,32.56387,29.63231,32.716393,30.153793,31.872778,34.355717,33.42959,33.44495,32.064266,29.842115
35.56117,30.95358,32.71218,35.50608999999999,33.73219,34.26744,32.5348,30.7303,31.373266,28.531763,30.78133,33.210026,33.304596,33.42221,32.097057,29.9819
33.5747,30.25013,33.52421,36.35331,34.52739,32.84983,30.54833,29.63537,33.21321,30.274687,32.000748,34.03325,33.51934,33.496204,32.274277,30.458538
32.58223,29.75619,32.06228,36.03981,33.33153,32.06381,28.54503,28.33399,32.25285,29.665197,32.079178,34.15367,33.64981,32.780136,31.39865,29.611225
31.58517,30.42445,29.66903,33.16333,32.2519,31.366479999999996,29.5528,23.56432,31.708927,29.255962,31.153996,33.804035,32.963863,32.20493,30.157475,28.860987
32.5654,29.52679,33.2459,27.78502,28.7576,30.64926,28.54503,28.6429,31.061573,29.231483,30.041544,32.54595,32.33985,31.680172,29.613262,26.62486
29.5681,26.85217,31.3267,29.76843,32.5501,30.55751,27.5495,25.5156,31.281057,28.667992,31.311882,30.293232,30.710371,31.166443,29.676601,28.913584
28.5741,25.25871,26.35976,30.16144,31.74113,31.052980000000005,29.5375,29.52679,30.290257,27.794512,30.665815,31.284739,32.474396,31.095043,28.848774,27.077723
27.5801,28.22388,26.85829,29.75772,28.17191,29.474819999999998,30.5468,29.40597,29.473083,26.631819,28.25214,30.830645,31.598728,31.088947,29.933142,29.426573
30.5621,27.92262,29.35859,28.8723,30.5621,29.575749999999996,29.5528,30.52997,28.82242,27.594618,28.356634,30.416504,29.985695,30.23404,30.523964,29.362844
30.5621,28.63831,31.24719,32.94923,32.3513,29.57728,30.53303,26.54632,30.4739,28.042465,29.781206,30.484297,31.437826,30.38506,30.251072,29.716682
33.56093,30.04368,32.03933,34.75066999999999,32.0531,30.367889999999996,30.54833,30.31281,30.819534,28.82617,30.959063,32.565598,32.42156,30.610367,30.12864,28.05085
33.55787,30.14767,31.16309,33.03333,34.2552,32.26873,32.52103,29.53138,32.193233,29.516068,31.467318,33.367188,32.387936,31.189308,30.681608,29.773012
32.53633,28.94569,33.54716,33.00579,34.5381,32.95229,30.5468,29.10777,31.921997,29.330637,30.856287,32.41449,33.29358,32.169304,31.394407,29.729832
28.5894,27.366,30.08346,34.03192,34.5228,31.580580000000005,32.5348,29.34788,31.507475,28.743303,31.80423,32.46597,33.278805,32.569225,30.770702,29.08424
26.59987,28.35082,27.66879,31.75337,32.7489,30.68292,29.53903,28.71935,29.17583,27.368711,29.524237,32.23184,32.712704,31.442202,31.392962,29.638422
31.5561,29.82499,30.03909,30.26084,31.542329999999996,29.574219999999997,28.5588,26.7237,28.247395,27.582956,28.482824,31.043646,31.899761,30.632694,30.351284,28.779835
32.5501,29.12919,29.7516,30.55445,31.539269999999995,30.96888,30.53303,29.11695,30.753836,28.775171,30.09476,31.171114,32.02581,30.288025,29.45934,27.883457
32.5501,29.728649999999995,30.55904,32.14791,32.72442,30.260839999999998,32.53633,30.42139,31.119656,28.56587,29.893717,31.32995,32.089672,30.96031,30.352476,29.204681
32.5501,30.41986,31.753370000000004,30.85265,32.1372,29.568099999999998,30.5468,28.90438,31.350441,29.05033,30.433575,32.04559,32.667927,30.756092,31.464266,30.021122
32.5501,30.325049999999997,31.750310000000002,33.04251,31.7396,30.06969,30.53303,29.91368,31.191229,29.068687,30.694847,31.232496,32.13441,30.25418,30.681507,28.904451
33.56093,30.32811,31.5561,34.235310000000005,33.12814,30.65232,30.54833,29.81581,31.429832,29.251804,30.888077,32.46656,32.12851,30.50583,30.750988,29.472622
29.58493,30.04827,31.03615,35.22472,33.72913,31.94911,29.53903,28.71782,32.10465,29.60337,31.139128,33.185978,33.010773,30.954105,30.712685,29.444605
33.5594,31.61572,32.53633,35.04122,33.5288,33.2306,28.54503,25.56609,30.202477,29.289583,30.638336,33.309544,32.9546,31.5391,30.111609,28.806858
33.5441,30.325049999999997,32.2366,34.74761,32.336,32.71677,29.53903,26.73441,32.585953,30.520288,31.879429,33.842655,33.323128,32.478092,29.203405,27.237429
33.56093,31.117189999999997,30.07428,33.64503,32.5348,31.74266,28.52973,28.53432,31.937614,29.422676,31.2288,33.209347,32.393425,32.10605,29.619633,27.78829
30.5621,29.04968,33.05169,31.0744,26.57845,27.76972,28.5435,26.91485,31.834753,29.689785,30.230902,32.658695,32.43023,31.48582,29.458218,28.323332
32.5501,29.14143,33.20459,28.7882,28.5894,30.25931,30.53303,25.8597,29.708529,27.784313,30.537949,30.69373,28.919405,29.044746,29.163387,27.634212
32.5501,27.352229999999995,31.1279,28.27437,29.7669,29.7669,28.54503,24.55526,31.506695,28.938606,31.51329,30.788754,30.66722,30.29799,29.72245,27.324846
30.5621,29.24389,32.22742,29.16132,28.5741,30.66303,29.55433,25.32445,31.134642,27.835808,30.430792,30.125319,30.676384,30.08305,28.822878,26.26077
27.5801,25.062970000000004,27.56327,29.06192,29.170500000000004,30.74713,28.5588,30.091059999999995,30.592916,28.75683,31.077166,30.530804,30.122358,30.47148,29.254156,26.688776
29.5681,27.55256,31.04074,29.56504,30.54833,31.53162,28.5588,27.72994,28.552313,26.065346,28.315744,29.58592,29.81182,30.202261,29.522799,28.586943
29.5681,28.04497,30.14002,30.76549,31.0591,30.548330000000004,26.5861,23.56432,30.383453,28.271599,30.875526,30.724289,31.087658,30.847858,29.058187,27.769382
33.5441,31.22577,30.74407,30.56669,30.552920000000004,29.539030000000004,29.5528,27.80945,29.958885,28.052505,30.153685,30.920828,31.09465,30.465258,27.511765,25.636522
30.57587,27.24671,33.21071,30.0804,30.3633,31.712059999999997,28.5588,30.02226,31.865099,29.719366,30.742334,31.090038,31.126703,30.090048,29.304232,27.903496
27.5801,23.565850000000005,35.03663,30.265430000000002,30.534560000000003,31.03309,30.5468,29.72865,30.166195,27.556442,31.251783,30.431385,30.740967,30.979258,29.373392,28.640741
29.5681,26.05238,30.25472,31.5255,32.52103,30.51926,30.5468,29.62313,28.744019,25.741959,31.588118,30.194963,30.565767,30.586182,30.048424,29.081429
30.5774,30.32811,34.22919,28.47929,34.5075,30.208820000000003,29.55433,29.51149,29.94396,27.215506,30.308115,31.179178,31.86511,30.4006,30.147535,28.960348
34.5687,35.05958,36.54293,33.72607,32.52562,31.00555,29.53903,25.97134,30.736267,29.433462,32.421642,30.245932,33.21959,30.460688,29.777863,28.832289
34.57023,32.95229,35.21401,34.24449,34.52586,32.01179,27.5648,24.66537,33.069004,32.152546,34.035297,33.404514,32.936077,31.225803,29.248226,27.411306
29.5834,27.54032,31.53009,31.77785,29.554329999999997,31.511730000000004,28.54503,25.73735,32.403263,30.488937,32.842632,32.88351,33.491776,31.754368,28.264488,26.40083
27.59387,27.53726,26.28637,29.47023,31.556100000000004,31.501019999999997,30.5468,29.33411,28.692656,26.606781,29.752317,30.207884,29.68633,30.808435,28.743864,26.848902
28.5741,22.95568,26.6702,28.16885,29.568100000000005,32.74584,31.52703,28.64902,28.721619,27.518444,28.321943,29.952555,31.250975,30.65991,30.023926,28.674631
28.5741,26.04779,28.55115,31.24566,31.54845,33.75361,31.5408,30.04674,28.967138,25.331945,28.39173,29.249462,30.193666,31.113768,30.478674,28.57449
28.572569999999995,27.63054,25.66855,29.64761,30.565160000000002,33.18016,32.53633,29.42739,29.741566,27.603802,29.90047,31.442482,31.866253,32.019085,30.768969,29.110382
26.570800000000002,24.24635,27.25283,29.63231,33.5288,33.36978,32.5501,29.70417,29.061981,27.492329,27.819216,30.046043,30.81606,31.675812,31.149662,29.10853
29.5681,28.1306,28.55574,29.23777,32.6342,32.47977,29.5681,28.83558,28.231863,26.102783,28.67721,30.22018,32.14197,31.712545,31.317862,29.20499
32.5501,29.5375,29.74854,32.74584,32.32223,31.84359,27.5648,28.32328,30.033384,28.330776,29.456198,30.348095,32.159573,31.617096,30.109615,28.372564
31.57293,30.14308,32.24731,33.04404,32.62043,32.36966,31.52703,28.14437,31.595549,29.18344,30.27311,32.295345,32.41986,31.588232,28.967312,28.012033
32.5807,32.00567,32.53327,33.04404,33.52115,31.67233,31.54233,27.83393,30.983902,29.315796,31.273909,32.26433,32.44614,31.89271,30.379696,28.616156
33.5594,31.42151,32.03321,33.73525,33.32082,32.46753,31.52703,28.03579,31.573902,30.2126,31.419317,32.328987,32.87167,31.68186,30.581944,28.266113
34.55493,31.53009,33.6282,35.53975,34.52892,33.08076,32.5348,29.329520000000002,31.93392,29.884651,31.207747,32.669353,32.729847,32.04832,30.703325,28.261152
35.5627,32.24272,34.22001,35.62844,34.82865,34.06558,31.5561,30.52385,32.72582,30.401829,32.340256,33.832268,33.628845,32.58633,31.359123,28.938625
35.5627,28.56645,30.05592,34.61455,36.52457,34.7063,32.54857,27.85688,33.065086,30.738937,32.585266,33.84776,33.747887,33.175064,31.308039,29.32008
30.57587,27.57245,25.57833,32.65715,34.51056,36.0444,32.5348,29.64455,32.563812,28.594236,30.249037,32.85552,33.917343,33.280247,31.264105,28.398277
29.58493,29.0558,25.2633,34.74914,32.53939,34.16192,32.53633,31.02238,30.075071,27.793657,27.962708,31.518269,32.5168,33.3962,31.625027,29.089132
27.5801,25.274009999999997,29.24083,31.768670000000004,33.53033,33.76738,32.53633,31.42916,30.267658,28.756609,28.1627,32.738983,32.243183,32.639145,31.888245,29.771446
30.5621,26.26801,32.23813,30.17368,34.1252,33.96465,32.53633,28.86006,29.269234,26.961807,29.85367,31.487017,32.552444,32.313374,31.998272,30.046087
32.5501,29.21788,33.01497,30.46882,34.51668,32.67245,31.5561,30.64161,31.00255,27.946928,31.453257,31.435333,33.30805,32.68863,31.689465,29.045671
30.5774,28.5435,32.20753,32.73972,32.6495,33.45847,31.54233,29.72865,31.84194,29.221468,31.868769,31.6411,33.619118,32.34642,31.527578,29.62039
31.57293,30.25013,33.01191,34.24296,33.2612,32.86972,32.53633,29.43045,30.571255,28.475132,31.20627,32.19439,32.538464,32.527122,31.384264,29.38756
30.57587,30.65079,31.73654,33.24437,34.33777,33.957,31.5408,26.57692,31.417631,29.609806,31.978195,33.138012,33.215355,32.47522,31.677734,29.48382
30.5774,29.93816,32.73819,33.71536,34.52739,33.64503,32.5348,30.4321,30.758032,29.544897,31.276564,32.50303,33.469173,32.912453,31.047205,27.97528
30.5774,27.56021,30.23789,34.03039,34.51362,33.06546,31.54233,28.75454,30.811064,29.315948,31.771551,32.815342,33.5627,32.844448,31.85747,29.63948
32.57917,29.751600000000003,28.06486,34.54728,33.6129,31.96594,32.52103,30.53303,30.50805,28.007631,30.316696,32.56428,33.250786,32.415867,31.42333,28.850138
23.5735,24.26777,28.15049,32.2519,32.82076,32.65562,30.5468,28.25907,31.416176,29.140038,29.68076,32.969414,33.09106,31.939562,31.92344,29.78887
29.5681,29.242359999999998,30.51773,32.56846,32.53633,32.03933,31.5408,30.32811,26.376663,25.549929,28.769602,30.995996,31.896664,31.6523,30.975534,28.503353
29.5681,29.93051,27.25589,29.76078,32.71983,31.64938,30.54833,28.75301,30.380413,29.116175,30.753454,32.58232,32.955566,31.855864,31.482416,29.596962
32.5501,31.20894,30.33117,31.65244,33.22448,32.04545,30.5468,28.35388,29.51881,28.630922,28.645485,30.645975,32.438847,31.549103,30.957115,28.83591
32.5654,30.91992,32.21365,33.13732,33.51503,33.54716,28.856999999999996,28.04344,31.56122,30.057041,30.736197,32.210487,33.181667,32.036053,30.858377,28.669558
33.5594,31.92157,33.91722,35.12379,34.5228,33.92793,29.55433,25.77407,31.514645,29.887218,31.411476,32.754997,33.303833,32.962936,30.01213,28.262028
32.5807,28.57104,34.73537,35.8303,34.5228,33.65421,28.54503,27.45316,32.176422,30.54099,32.284775,33.76868,33.86931,33.43576,29.838322,27.338434
29.5834,29.12919,28.73618,32.17698,33.53033,30.5621,30.53303,29.03744,31.330723,28.63011,32.081795,33.546635,33.523754,33.132275,29.494507,27.849289
32.5501,29.2393,31.1126,30.35718,31.542329999999996,31.05145,29.53903,27.1366,29.283556,28.056372,28.64854,31.11532,32.30697,31.033504,30.475454,28.831617
